Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
15.759999999999993,-0.2308827408201386,-0.4209417218752278,0.6626490875763789,0.6344278275082593,0.708200765529273,0.9761441482935769,0.7181966990230475,0.9447307555800267,0.2048778199671409
15.779999999999992,-0.2175999528534151,-0.4126163179480265,0.6575520259390838,0.6372772590485913,0.708200765529273,0.9761441482935769,0.7197097188679058,0.9400497166940955,0.2048778199671409
15.799999999999992,-0.19716875661138633,-0.4077028483140228,0.64853966930268,0.6402387423290972,0.708200765529273,0.9761441482935768,0.7213419528787747,0.9349973943183294,0.2048778199671409
15.819999999999991,-0.18075911277752305,-0.3987946732433636,0.6403289194129155,0.6484604958690058,0.7362247245084763,0.888661596153663,0.7230202565885026,0.9298025770895287,0.2048778199671409
15.839999999999991,-0.1646748410075763,-0.3896360619964959,0.6317657478449508,0.655449347047251,0.7362247245084764,0.8886615961536634,0.7246535673483774,0.9247499094516919,0.2048778199671409
15.85999999999999,-0.1516738159554308,-0.3807274625205701,0.6262809756582189,0.6610626207049561,0.7362247245084764,0.8886615961536634,0.7261687267766866,0.9200681768709835,0.2048778199671409
15.879999999999992,-0.14264755976720858,-0.3724280814222778,0.624982536487725,0.6653933614463374,0.7362247245084764,0.8886615961536634,0.7275255164726491,0.915883429699219,0.2048778199671409
15.899999999999991,-0.1377959042833084,-0.36492572168776855,0.6281829430726145,0.6686534246020496,0.7362247245084764,0.8886615961536634,0.728713184253349,0.912229853512292,0.2048778199671409
15.919999999999991,-0.13701312169982946,-0.3582677908360106,0.6358364305872074,0.6710786410833983,0.7362247245084764,0.8886615961536634,0.7297405386927087,0.9090806992825042,0.2048778199671409
15.93999999999999,-0.13999224059169676,-0.35241289537592885,0.6476055736466049,0.6728781536585617,0.7362247245084764,0.8886615961536634,0.7306261702108454,0.9063788126671591,0.2048778199671409
15.959999999999992,-0.14632191084816168,-0.34727759144904274,0.6629596126833541,0.6742175454490731,0.7362247245084764,0.8886615961536634,0.7313913961235853,0.9040586612980507,0.2048778199671409
15.979999999999992,-0.15555732609664458,-0.34276823614752894,0.6812669190229785,0.6752201009100147,0.7362247245084764,0.8886615961536634,0.7320562441097795,0.9020588818074187,0.2048778199671409
15.999999999999991,-0.16726290013475983,-0.3387978598464795,0.7018641531717811,0.6759749104453845,0.7362247245084764,0.8886615961536634,0.73263778670212,0.9003274934490013,0.2048778199671409
16.019999999999992,-0.18103273514263607,-0.3352922502360523,0.7241001762331895,0.6765458307170179,0.7362247245084764,0.8886615961536634,0.7331499191685618,0.8988226115756879,0.2048778199671409
16.039999999999992,-0.19649699554414013,-0.3321899727759953,0.7473602003071049,0.6769789234703556,0.7362247245084764,0.8886615961536634,0.7336038260807793,0.8975110165373887,0.2048778199671409
16.05999999999999,-0.21332094923259268,-0.3294399109789492,0.7710770535726703,0.677307885915132,0.7362247245084764,0.8886615961536634,0.7340086444830416,0.8963661138843133,0.2048778199671409
16.07999999999999,-0.23120106720631245,-0.3269984384600425,0.794735044152311,0.6775577589538332,0.7362247245084764,0.8886615961536634,0.7343720686580526,0.8953660819546396,0.2048778199671409
16.09999999999999,-0.24986050905067114,-0.3248271571837283,0.8178699760161803,0.6777473913613953,0.7362247245084764,0.8886615961536634,0.7347008053384211,0.8944924917389324,0.2048778199671409
16.11999999999999,-0.26904497782172515,-0.3228914091161778,0.8400673534929423,0.6778910850832032,0.7362247245084764,0.8886615961536634,0.7350008790442744,0.8937294006276952,0.2048778199671409
16.13999999999999,-0.28851922962016924,-0.32115942352313853,0.8609598675664569,0.677999725952822,0.7362247245084764,0.8886615961536634,0.7352778244953844,0.8930628055186226,0.2048778199671409
16.159999999999993,-0.3080642451777305,-0.31960186484745207,0.8802247421398997,0.6780815923257102,0.7362247245084764,0.8886615961536634,0.7355368088017549,0.8924803229659781,0.2048778199671409
16.179999999999993,-0.32747500695293397,-0.31819157401175624,0.8975812507131982,0.6781429545013956,0.7362247245084764,0.8886615961536634,0.7357827176313219,0.8919709907709544,0.2048778199671409
16.199999999999992,-0.34655884042763185,-0.3169033656561272,0.9127885672963308,0.6781885291104427,0.7362247245084764,0.8886615961536634,0.7360202275319806,0.891525123128673,0.2048778199671409
16.21999999999999,-0.36513430321798385,-0.3157138103976033,0.9256440237097922,0.6782218258717799,0.7362247245084764,0.8886615961536634,0.7362538763235679,0.8911341837263105,0.2048778199671409
16.23999999999999,-0.3830306146248126,-0.3146009776416669,0.9359817816638569,0.6782454103278867,0.7362247245084764,0.8886615961536634,0.7364881366485433,0.8907906628281825,0.2048778199671409
16.25999999999999,-0.40008760867616755,-0.3135441395463173,0.9436718840551542,0.6782610989988438,0.7362247245084764,0.8886615961536634,0.7367274941562245,0.8904879560969489,0.2048778199671409
16.27999999999999,-0.41615617204687677,-0.3125234458708379,0.9486196240929502,0.6782700991779574,0.7362247245084764,0.8886615961536634,0.7369765304603363,0.8902202475901418,0.2048778199671409
16.29999999999999,-0.4310991027376735,-0.311519579269851,0.9507651621300887,0.6782731025072665,0.7362247245084764,0.8886615961536634,0.737240010962992,0.8899824000603889,0.2048778199671409
16.319999999999993,-0.4447923029901469,-0.3105133964699941,0.9500833262350452,0.6782703387655827,0.7362247245084764,0.8886615961536634,0.7375229781000866,0.8897698546489137,0.2048778199671409
16.339999999999993,-0.4571262053433137,-0.3094855561485814,0.9465835502258183,0.6782615937147242,0.7362247245084764,0.8886615961536634,0.7378308510028787,0.8895785406690165,0.2048778199671409
16.359999999999992,-0.468007326578088,-0.3084161310703371,0.9403099279794247,0.6782461923046705,0.7362247245084764,0.8886615961536634,0.7381695326533733,0.8894047950822795,0.2048778199671409
16.379999999999992,-0.47735985114413515,-0.3072842008793939,0.9313413908861339,0.6782229460064277,0.7362247245084764,0.8886615961536634,0.7385455251458004,0.8892452906680476,0.2048778199671409
16.39999999999999,-0.48512716221335306,-0.3060674228783879,0.9197920418183073,0.6781900604994642,0.7362247245084764,0.8886615961536634,0.7389660526162299,0.8890969717287596,0.2048778199671409
16.41999999999999,-0.49127326149120387,-0.30474158037869853,0.9058116995600489,0.6781449973594628,0.7362247245084764,0.8886615961536634,0.739439189991277,0.8889569963097672,0.2048778199671409
16.43999999999999,-0.49578404304132767,-0.3032801098588017,0.8895867183902882,0.6780842806953075,0.7362247245084764,0.8886615961536634,0.7399739946249753,0.8888226841487532,0.2048778199671409
16.45999999999999,-0.49866840437333704,-0.301653605533901,0.8713411454929652,0.6780032366129842,0.7362247245084764,0.8886615961536634,0.7405806385536369,0.8886914696748219,0.2048778199671409
16.47999999999999,-0.49995918110658377,-0.29982928699222117,0.8513382626957174,0.6778956491880395,0.7362247245084764,0.8886615961536634,0.7412705438186987,0.8885608590655473,0.2048778199671409
16.499999999999993,-0.49971387033834,-0.2977703840197449,0.8298825289681799,0.6777533095046743,0.7362247245084764,0.8886615961536634,0.7420565351576778,0.8884283893095214,0.2048778199671409
16.519999999999992,-0.49801505433262205,-0.2954353338450435,0.807321896332198,0.6775654206079342,0.7362247245084764,0.8886615961536634,0.742953046290594,0.8882915851103794,0.2048778199671409
16.539999999999992,-0.4949703457971723,-0.29277659525967725,0.7840504086259361,0.6773177946126964,0.7362247245084764,0.8886615961536634,0.7439764487522184,0.8881479062379278,0.2048778199671409
16.55999999999999,-0.49071155022812146,-0.2897387702753927,0.7605108852880521,0.6769917298169859,0.7362247245084764,0.8886615961536634,0.7451456104639144,0.8879946741236886,0.2048778199671409
16.57999999999999,-0.4853925883727292,-0.2862556237144856,0.7371972756657162,0.6765623765200146,0.7362247245084764,0.8886615961536634,0.7464828183279335,0.8878289638050584,0.2048778199671409
16.59999999999999,-0.47918555991330475,-0.2822455865060511,0.7146558122325867,0.6759962890820509,0.7362247245084764,0.8886615961536634,0.7480151810713583,0.8876474491872792,0.2048778199671409
16.61999999999999,-0.4722741886629231,-0.2776055626050568,0.6934831925039775,0.6752477415384767,0.7362247245084764,0.8886615961536634,0.7497765107708273,0.8874462015409024,0.2048778199671409
16.63999999999999,-0.4648438382962844,-0.2722035365140851,0.6743184836817133,0.6742533313001529,0.7362247245084764,0.8886615961536634,0.7518093941470864,0.8872204702469476,0.2048778199671409
16.659999999999993,-0.45706750049963607,-0.2658718267775258,0.6578233326777245,0.672924585927884,0.7362247245084764,0.8886615961536634,0.7541666462156731,0.88696452727573,0.2048778199671409
16.679999999999993,-0.4490879347152241,-0.25840479639711533,0.6446433650164823,0.6711390046008089,0.7362247245084764,0.8886615961536634,0.7569106040988849,0.8866716490765743,0.2048778199671409
16.699999999999992,-0.44099838494610344,-0.24956765135431078,0.6353442130778088,0.6687317776332856,0.7362247245084764,0.8886615961536634,0.7601078878288015,0.8863343913173949,0.2048778199671409
16.71999999999999,-0.4328295383149251,-0.2391276337636819,0.6303205039880643,0.665494551955666,0.7362247245084764,0.8886615961536634,0.7638166246315552,0.8859461428018386,0.2048778199671409
16.73999999999999,-0.4245546475532937,-0.22691642906891157,0.6296940384663419,0.6611922863521154,0.7362247245084764,0.8886615961536634,0.7680640695335749,0.8855035864862539,0.2048778199671409
16.75999999999999,-0.4161282619173696,-0.21292773500043988,0.6332379907776902,0.6556136882701187,0.7362247245084764,0.8886615961536634,0.7728156348669373,0.8850098577989208,0.2048778199671409
16.77999999999999,-0.40436142871340663,-0.20267622887429598,0.6435060161261867,0.6511043492314563,0.7362247245084765,0.8886615961536632,0.7779435272402739,0.8844776672281828,0.2048778199671409
16.79999999999999,-0.3956558321019322,-0.18712730249467713,0.6510086115038074,0.6436149515958716,0.8249596934942673,0.8796858681676578,0.7832157340914423,0.8839303475868173,0.2048778199671409
16.81999999999999,-0.3867414556760722,-0.171913267405924,0.6573918679673789,0.635843803191798,0.8249596934942671,0.8796858681676578,0.7883435801553843,0.8833969876974085,0.2048778199671409
16.83999999999999,-0.37809834862560093,-0.1596884626585559,0.6625224643447691,0.6311039601015145,0.8249596934942671,0.8796858681676578,0.7930950454620815,0.8829009331325351,0.2048778199671409
16.85999999999999,-0.37006670648006945,-0.15129324538983835,0.6664830360872659,0.6304247161536022,0.8249596934942671,0.8796858681676578,0.7973423148771044,0.8824549565394766,0.2048778199671409
16.87999999999999,-0.36282076063744234,-0.14690444860488835,0.669465708718046,0.6340714060549579,0.8249596934942671,0.8796858681676578,0.8010507533853782,0.8820623643063589,0.2048778199671409
16.89999999999999,-0.35640038297122556,-0.1464116195494101,0.6716852673166551,0.6419785584280608,0.8249596934942671,0.8796858681676578,0.8042475337775101,0.881720167368976,0.2048778199671409
16.91999999999999,-0.350761348646194,-0.14951657774459853,0.6733325639091853,0.6538130064317973,0.8249596934942671,0.8796858681676578,0.8069906707360828,0.8814222128168391,0.2048778199671409
16.93999999999999,-0.34582027644472574,-0.15582461705709286,0.6745588702154337,0.6690645199158745,0.8249596934942671,0.8796858681676578,0.8093466786301775,0.8811614427119254,0.2048778199671409
16.95999999999999,-0.34148498688794116,-0.16491062204394336,0.6754768958160937,0.6871302563755161,0.8249596934942671,0.8796858681676578,0.8113778453912435,0.8809311786245102,0.2048778199671409
16.97999999999999,-0.33767042868812475,-0.1763585359932147,0.6761681290883684,0.7073777971296501,0.8249596934942671,0.8796858681676578,0.8131369449115146,0.8807256518168363,0.2048778199671409
16.99999999999999,-0.33430429115006577,-0.18978015851892777,0.6766909984333904,0.7291853515760219,0.8249596934942671,0.8796858681676578,0.8146665141436986,0.880540069802844,0.2048778199671409
17.01999999999999,-0.33132685986830734,-0.2048209499280583,0.6770876612023979,0.7519641681789895,0.8249596934942671,0.8796858681676578,0.8160003056081766,0.8803704610993563,0.2048778199671409
17.03999999999999,-0.32868854711341816,-0.22115913223400832,0.6773889645905817,0.775169315550929,0.8249596934942671,0.8796858681676578,0.8171653574304011,0.8802134558399618,0.2048778199671409
17.05999999999999,-0.3263471080821856,-0.2385021292658572,0.6776178352538857,0.7983037187986133,0.8249596934942671,0.8796858681676578,0.8181838734367329,0.8800660839191934,0.2048778199671409
17.07999999999999,-0.3242654256188561,-0.25658246912069177,0.6777915326517315,0.8209186180099007,0.8249596934942671,0.8796858681676578,0.8190746243504117,0.8799256197827713,0.2048778199671409
17.09999999999999,-0.3224100522587539,-0.275154034911106,0.6779231540318797,0.842612276621882,0.8249596934942671,0.8796858681676578,0.8198538684781894,0.879789473826233,0.2048778199671409
17.11999999999999,-0.32075037126474326,-0.2939889128388109,0.6780226689964125,0.8630279362060297,0.8249596934942671,0.8796858681676578,0.8205359080762534,0.8796551183794048,0.2048778199671409
17.13999999999999,-0.31925814766981814,-0.31287483727907206,0.6780976595529481,0.8818515591041023,0.8249596934942671,0.8796858681676578,0.8211334156376784,0.8795200343706904,0.2048778199671409
17.15999999999999,-0.3179072687325534,-0.3316131790788562,0.678153868815216,0.8988096610232422,0.8249596934942671,0.8796858681676578,0.821657637249289,0.879381667451048,0.2048778199671409
17.17999999999999,-0.3166735408903936,-0.3500174407212424,0.6781956170139393,0.913667401533307,0.8249596934942671,0.8796858681676578,0.8221185419143139,0.8792373861640606,0.2048778199671409
17.19999999999999,-0.3155344745627963,-0.3679122466900099,0.6782261190120898,0.9262270140099855,0.8249596934942671,0.8796858681676578,0.8225249530031772,0.8790844379785059,0.2048778199671409
17.21999999999999,-0.3144690328897574,-0.38513282607744137,0.6782477249099036,0.936326594960232,0.8249596934942671,0.8796858681676578,0.8228846760529719,0.8789199011102115,0.2048778199671409
17.23999999999999,-0.3134573446358223,-0.40152497525208974,0.6782620987776494,0.9438392293168223,0.8249596934942671,0.8796858681676578,0.8232046252674691,0.8787406311177207,0.2048778199671409
17.25999999999999,-0.3124803903194538,-0.416945467656912,0.6782703467000144,0.9486724020181179,0.8249596934942671,0.8796858681676578,0.8234909463272866,0.8785432015633002,0.2048778199671409
17.27999999999999,-0.31151967052944296,-0.4312628534565396,0.6782731024964465,0.9507676361191053,0.8249596934942671,0.8796858681676578,0.8237491324363974,0.8783238379202225,0.2048778199671409
17.29999999999999,-0.31055686150037876,-0.4443585703370235,0.6782705770069899,0.9501003017360227,0.8249596934942671,0.8796858681676578,0.823984131596351,0.8780783436662642,0.2048778199671409
17.31999999999999,-0.3095734586518918,-0.4561282726884381,0.6782625744658859,0.9466795550921897,0.8249596934942671,0.8796858681676578,0.82420044451176,0.8778020173670822,0.2048778199671409
17.33999999999999,-0.3085504057231622,-0.4664832820134934,0.6782484771559767,0.9405483889040956,0.8249596934942671,0.8796858681676578,0.8244022136160454,0.8774895597194584,0.2048778199671409
17.35999999999999,-0.3074677060733044,-0.4753520671989276,0.6782271972195452,0.9317838001243065,0.8249596934942671,0.8796858681676578,0.8245933042579,0.8771349701478514,0.2048778199671409
17.37999999999999,-0.30630401365990517,-0.4826816780020688,0.6781970921750715,0.9204971043844776,0.8249596934942671,0.8796858681676578,0.8247773791499534,0.8767314336775084,0.2048778199671409
17.39999999999999,-0.305036203410368,-0.48843907568109857,0.678155838328107,0.9068344442364964,0.8249596934942671,0.8796858681676578,0.8249579669198797,0.8762712002449897,0.2048778199671409
17.41999999999999,-0.3036389223311408,-0.49261232617638956,0.6781002537987004,0.8909775467724195,0.8249596934942671,0.8796858681676578,0.8251385252736604,0.8757454596786205,0.2048778199671409
17.43999999999999,-0.3020841202350038,-0.49521163681036784,0.6780260600817184,0.8731447826062564,0.8249596934942671,0.8796858681676578,0.825322499236768,0.8751442148692896,0.2048778199671409
17.45999999999999,-0.3003405466534683,-0.49627021880796784,0.6779275672247236,0.8535925611633806,0.8249596934942671,0.8796858681676578,0.8255133756714567,0.8744561508100487,0.2048778199671409
17.47999999999999,-0.29837317045924516,-0.4958449362268151,0.6777972612033497,0.8326170669803233,0.8249596934942671,0.8796858681676578,0.8257147373811018,0.8736684850913169,0.2048778199671409
17.49999999999999,-0.2961424226290063,-0.4940166495269202,0.6776252595506205,0.8105562986379062,0.8249596934942671,0.8796858681676578,0.8259303241685979,0.8727667630986976,0.2048778199671409
17.51999999999999,-0.2936030762131637,-0.4908900750772725,0.6773985769943531,0.7877923113688167,0.8249596934942671,0.8796858681676578,0.8261641143468793,0.8717345278400164,0.2048778199671409
17.53999999999999,-0.2907024695974834,-0.48659286281676356,0.67710009864694,0.7647534650273886,0.8249596934942671,0.8796858681676578,0.8264204473975462,0.8705527553942102,0.2048778199671409
17.55999999999999,-0.2873776846783351,-0.48127345399734667,0.6767070860176886,0.7419162836978717,0.8249596934942671,0.8796858681676578,0.8267042135677116,0.8691989193954404,0.2048778199671409
17.57999999999999,-0.2835512892266948,-0.4750971405747384,0.6761889397112522,0.7198061260735008,0.8249596934942671,0.8796858681676578,0.8270211327308358,0.8676455663320145,0.2048778199671409
17.59999999999999,-0.2791254790389458,-0.46823964363671944,0.675503833327702,0.6989950686934443,0.8249596934942671,0.8796858681676578,0.827378122451416,0.8658584033124123,0.2048778199671409
17.61999999999999,-0.2739751044816803,-0.4608775315433652,0.6745937861516954,0.6800940418792233,0.8249596934942671,0.8796858681676578,0.8277837006379904,0.8637941923703117,0.2048778199671409
17.63999999999999,-0.26794135327133384,-0.45317507049092454,0.6733779191496061,0.6637343777806254,0.8249596934942671,0.8796858681676578,0.8282482697511255,0.8613992730516852,0.2048778199671409
17.65999999999999,-0.2608296925676509,-0.445267867634857,0.6717442899735747,0.6505324213673876,0.8249596934942671,0.8796858681676578,0.8287840677020376,0.8586102801244183,0.2048778199671409
17.67999999999999,-0.25241833535699737,-0.4372457562075357,0.669542355175241,0.6410312629979563,0.8249596934942671,0.8796858681676578,0.8294044150559116,0.8553594688494452,0.2048778199671409
17.69999999999999,-0.24248825438738575,-0.42914232741769187,0.6665819813654091,0.635617557648038,0.8249596934942671,0.8796858681676578,0.8301210437210206,0.8515877267620269,0.2048778199671409
17.71999999999999,-0.2308827408201386,-0.4209417218752256,0.6626490875763789,0.6344278275082605,0.8249596934942671,0.8796858681676578,0.830939663980788,0.847267356771111,0.2048778199671409
17.73999999999999,-0.21759995285341543,-0.412616317948025,0.6575520259390838,0.6372772590485934,0.8249596934942671,0.8796858681676578,0.8318540634722382,0.842433597605351,0.2048778199671409
17.75999999999999,-0.1971687566113876,-0.40770284831402154,0.6485396693026808,0.6402387423290993,0.8249596934942671,0.8796858681676577,0.8328402029300425,0.8372165411340575,0.2048778199671409
17.77999999999999,-0.18075911277752366,-0.3987946732433618,0.6403289194129155,0.6484604958690072,0.8417982040464145,0.7893808086850027,0.8338541894726729,0.8318523393598796,0.2048778199671409
17.79999999999999,-0.16467484100757784,-0.38963606199649453,0.6317657478449513,0.655449347047252,0.8417982040464146,0.789380808685003,0.8348413539161839,0.8266348053965753,0.2048778199671409
17.81999999999999,-0.151673815955433,-0.380727462520569,0.6262809756582203,0.6610626207049568,0.8417982040464146,0.789380808685003,0.8357577891768211,0.8218000898451162,0.2048778199671409
17.83999999999999,-0.142647559767211,-0.372428081422277,0.6249825364877256,0.6653933614463378,0.8417982040464146,0.789380808685003,0.836579392286091,0.8174782898148629,0.2048778199671409
17.85999999999999,-0.1377959042833124,-0.36492572168776855,0.6281829430726171,0.6686534246020496,0.8417982040464146,0.789380808685003,0.8372997804340196,0.8137046689240851,0.2048778199671409
17.879999999999992,-0.137013121699835,-0.3582677908360103,0.6358364305872121,0.6710786410833983,0.8417982040464146,0.789380808685003,0.8379243401941571,0.8104515850621045,0.2048778199671409
17.89999999999999,-0.1399922405917016,-0.35241289537592885,0.6476055736466088,0.6728781536585617,0.8417982040464146,0.789380808685003,0.8384643520570226,0.8076600045678214,0.2048778199671409
17.91999999999999,-0.14632191084816737,-0.34727759144904363,0.6629596126833576,0.6742175454490729,0.8417982040464146,0.789380808685003,0.8389327518614297,0.8052622400472031,0.2048778199671409
17.93999999999999,-0.15555732609664885,-0.34276823614752894,0.6812669190229813,0.6752201009100147,0.8417982040464146,0.789380808685003,0.8393417184926959,0.8031949018672215,0.2048778199671409
17.95999999999999,-0.16726290013476466,-0.33879785984647975,0.7018641531717842,0.6759749104453845,0.8417982040464146,0.789380808685003,0.8397016749464813,0.8014042794095975,0.2048778199671409
17.97999999999999,-0.1810327351426379,-0.3352922502360521,0.7241001762331891,0.6765458307170182,0.8417982040464146,0.789380808685003,0.8400211573841441,0.7998470767613091,0.2048778199671409
17.99999999999999,-0.19649699554414138,-0.3321899727759944,0.7473602003071048,0.6769789234703556,0.8417982040464146,0.789380808685003,0.8403070986575066,0.798488934420596,0.2048778199671409
18.01999999999999,-0.2133209492325944,-0.32943991097894887,0.7710770535726699,0.677307885915132,0.8417982040464146,0.789380808685003,0.8405652305941275,0.7973023224675442,0.2048778199671409
18.039999999999992,-0.23120106720631892,-0.32699843846004284,0.7947350441523156,0.6775577589538332,0.8417982040464146,0.789380808685003,0.8408004518255554,0.7962646269613215,0.2048778199671409
18.05999999999999,-0.24986050905067708,-0.3248271571837283,0.8178699760161842,0.6777473913613953,0.8417982040464146,0.789380808685003,0.8410171064324656,0.795356723634252,0.2048778199671409
18.07999999999999,-0.2690449778217299,-0.32289140911617686,0.8400673534929456,0.6778910850832032,0.8417982040464146,0.789380808685003,0.8412191732910451,0.7945620405164889,0.2048778199671409
18.09999999999999,-0.2885192296201742,-0.32115942352313787,0.8609598675664598,0.677999725952822,0.8417982040464146,0.789380808685003,0.8414103884240554,0.7938659912400451,0.2048778199671409
18.11999999999999,-0.3080642451777311,-0.3196018648474508,0.8802247421398987,0.6780815923257102,0.8417982040464146,0.789380808685003,0.8415943261399975,0.7932556423957474,0.2048778199671409
18.13999999999999,-0.32747500695293524,-0.31819157401175563,0.8975812507131973,0.6781429545013956,0.8417982040464146,0.789380808685003,0.8417744596540332,0.79271950588844,0.2048778199671409
18.15999999999999,-0.3465588404276324,-0.3169033656561266,0.9127885672963295,0.6781885291104427,0.8417982040464146,0.789380808685003,0.8419542146848357,0.7922473861618391,0.2048778199671409
18.17999999999999,-0.3651343032179847,-0.3157138103976024,0.9256440237097915,0.6782218258717799,0.8417982040464146,0.789380808685003,0.8421370233864881,0.7918302454748641,0.2048778199671409
18.199999999999992,-0.3830306146248168,-0.31460097764166595,0.9359817816638581,0.6782454103278867,0.8417982040464146,0.789380808685003,0.8423263819138717,0.7914600727375978,0.2048778199671409
18.21999999999999,-0.4000876086761714,-0.31354413954631577,0.9436718840551551,0.6782610989988438,0.8417982040464146,0.789380808685003,0.8425259128026651,0.7911297534889384,0.2048778199671409
18.23999999999999,-0.4161561720468812,-0.3125234458708376,0.9486196240929512,0.6782700991779574,0.8417982040464146,0.789380808685003,0.8427394326083245,0.790832943418399,0.2048778199671409
18.25999999999999,-0.4310991027376779,-0.3115195792698507,0.9507651621300887,0.6782731025072665,0.8417982040464146,0.789380808685003,0.8429710252885196,0.7905639485240809,0.2048778199671409
18.27999999999999,-0.4447923029901492,-0.3105133964699941,0.9500833262350452,0.6782703387655827,0.8417982040464146,0.789380808685003,0.8432251221415206,0.7903176139103749,0.2048778199671409
18.29999999999999,-0.45712620534331566,-0.30948555614858075,0.946583550225819,0.6782615937147242,0.8417982040464146,0.789380808685003,0.8435065893747903,0.7900892217919181,0.2048778199671409
18.31999999999999,-0.4680073265780893,-0.30841613107033616,0.9403099279794251,0.6782461923046705,0.8417982040464146,0.789380808685003,0.8438208243231082,0.7898743981746223,0.2048778199671409
18.33999999999999,-0.47735985114413637,-0.3072842008793933,0.9313413908861343,0.6782229460064277,0.8417982040464146,0.789380808685003,0.8441738607984256,0.7896690271454664,0.2048778199671409
18.35999999999999,-0.4851271622133535,-0.30606742287838634,0.9197920418183078,0.6781900604994642,0.8417982040464146,0.789380808685003,0.8445724829918856,0.7894691716776437,0.2048778199671409
18.379999999999992,-0.4912732614912053,-0.304741580378697,0.9058116995600464,0.6781449973594628,0.8417982040464146,0.789380808685003,0.8450243459655293,0.7892710001695039,0.2048778199671409
18.39999999999999,-0.4957840430413296,-0.30328010985879983,0.8895867183902867,0.6780842806953075,0.8417982040464146,0.789380808685003,0.8455380997275056,0.7890707183059299,0.2048778199671409
18.41999999999999,-0.4986684043733381,-0.30165360553389914,0.8713411454929625,0.6780032366129842,0.8417982040464146,0.789380808685003,0.8461235145532857,0.7888645058521161,0.2048778199671409
18.43999999999999,-0.4999591811065846,-0.2998292869922193,0.8513382626957149,0.6778956491880395,0.8417982040464146,0.789380808685003,0.8467916098592697,0.7886484570887838,0.2048778199671409
18.45999999999999,-0.49971387033834136,-0.2977703840197433,0.8298825289681814,0.6777533095046743,0.8417982040464146,0.789380808685003,0.8475548005589045,0.7884185210602833,0.2048778199671409
18.47999999999999,-0.49801505433262305,-0.29543533384504134,0.8073218963321993,0.6775654206079339,0.8417982040464146,0.789380808685003,0.8484270963211192,0.7881704329638982,0.2048778199671409
18.49999999999999,-0.49497034579717314,-0.29277659525967487,0.7840504086259392,0.6773177946126959,0.8417982040464146,0.789380808685003,0.8494244212109788,0.7878996207025177,0.2048778199671409
18.51999999999999,-0.4907115502281225,-0.28973877027539063,0.7605108852880536,0.6769917298169855,0.8417982040464146,0.789380808685003,0.8505651586570029,0.7876010620513809,0.2048778199671409
18.539999999999992,-0.48539258837272986,-0.286255623714484,0.737197275665713,0.6765623765200146,0.8417982040464146,0.789380808685003,0.8518710532275406,0.7872690618225633,0.2048778199671409
18.55999999999999,-0.479185559913305,-0.28224558650604953,0.7146558122325833,0.6759962890820509,0.8417982040464146,0.789380808685003,0.8533685830190536,0.7868969225241343,0.2048778199671409
18.57999999999999,-0.47227418866292387,-0.27760556260505476,0.6934831925039753,0.6752477415384763,0.8417982040464146,0.789380808685003,0.855090801089491,0.7864765086289516,0.2048778199671409
18.59999999999999,-0.46484383829628506,-0.27220353651408397,0.6743184836817095,0.6742533313001526,0.8417982040464146,0.789380808685003,0.8570793629401473,0.7859977694466668,0.2048778199671409
18.61999999999999,-0.4570675004996375,-0.26587182677752547,0.6578233326777229,0.672924585927884,0.8417982040464146,0.789380808685003,0.8593859492119053,0.7854484026381416,0.2048778199671409
18.63999999999999,-0.4490879347152261,-0.25840479639711533,0.644643365016481,0.6711390046008089,0.8417982040464146,0.789380808685003,0.8620715627958867,0.7848139247567975,0.2048778199671409
18.65999999999999,-0.4409983849461046,-0.24956765135430978,0.635344213077808,0.6687317776332853,0.8417982040464146,0.789380808685003,0.8652013653831079,0.7840786004672903,0.2048778199671409
18.67999999999999,-0.43282953831492654,-0.23912763376368046,0.6303205039880637,0.6654945519556654,0.8417982040464146,0.789380808685003,0.8688321972465447,0.7832285854313151,0.2048778199671409
18.699999999999992,-0.42455464755329464,-0.22691642906891024,0.6296940384663392,0.6611922863521146,0.8417982040464146,0.789380808685003,0.8729906827627951,0.7822571728005077,0.2048778199671409
18.71999999999999,-0.4161282619173712,-0.2129277350004391,0.6332379907776883,0.6556136882701182,0.8417982040464146,0.789380808685003,0.8776428999713932,0.7811718082636214,0.2048778199671409
18.73999999999999,-0.4043614287134088,-0.20267622887429532,0.6435060161261847,0.6511043492314557,0.8417982040464145,0.789380808685003,0.8826636562166358,0.7800011188419712,0.2048778199671409
18.75999999999999,-0.39565583210193345,-0.18712730249467524,0.651008611503806,0.6436149515958709,0.9287085142858231,0.7693544164018691,0.8878256928016052,0.7787973322467775,0.2048778199671409
18.77999999999999,-0.3867414556760742,-0.1719132674059225,0.6573918679673778,0.6358438031917975,0.9287085142858229,0.7693544164018691,0.8928462565481267,0.7776254885309896,0.2048778199671409
18.79999999999999,-0.378098348625603,-0.15968846265855402,0.662522464344768,0.631103960101513,0.9287085142858229,0.7693544164018691,0.8974980830090469,0.7765378289934677,0.2048778199671409
18.81999999999999,-0.370066706480071,-0.1512932453898359,0.6664830360872653,0.630424716153601,0.9287085142858229,0.7693544164018691,0.9016559657476325,0.7755630450494486,0.2048778199671409
